sample_id,original_record_id,original_filepath,original_relative_path,label,partition,fold,augmentation_type,augmentation_params,augmentation_index,seed,output_reference
aug_5e4c94611d0e5a386ed7,rec_6a6e66f89a8a4d5d6593,D:\INFANT CRY\data_set_dbl_split\train\hungry\4908_M_neh.wav,hungry/4908_M_neh.wav,hungry,train,5,pitch_shift,"{""steps"":-1.113258}",112,11822229058712812938,virtual:aug_5e4c94611d0e5a386ed7
aug_fc033bc6c53c7aa32acb,rec_0fd521640fdbb5d41b79,D:\INFANT CRY\data_set_dbl_split\train\hungry\4306_F_neh.wav,hungry/4306_F_neh.wav,hungry,train,5,time_stretch,"{""rate"":1.104502}",113,14465734279136400878,virtual:aug_fc033bc6c53c7aa32acb
aug_5e22c16cf3f8c2703a6f,rec_27af923979666dc49a07,D:\INFANT CRY\data_set_dbl_split\train\hungry\1279_F_neh.wav,hungry/1279_F_neh.wav,hungry,train,5,time_stretch,"{""rate"":0.877925}",114,12900074367448645961,virtual:aug_5e22c16cf3f8c2703a6f
aug_d249fee45786a17e3c2c,rec_882649d0e1d9fb0fbaf3,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_16.wav,hungry/dunstan-neh_16.wav,hungry,train,5,time_shift,"{""fraction"":-0.0224766}",115,4273518163631068459,virtual:aug_d249fee45786a17e3c2c
aug_62757dc9d58a83c344c3,rec_bdcdd560bdde23d75dcf,D:\INFANT CRY\data_set_dbl_split\train\hungry\246_M_neh.wav,hungry/246_M_neh.wav,hungry,train,5,gaussian_noise,"{""noise_factor"":0.002362976}",116,9369344364212774466,virtual:aug_62757dc9d58a83c344c3
aug_9161292753f2428cab93,rec_eb761db33bdc0705f83c,D:\INFANT CRY\data_set_dbl_split\train\hungry\4202_M_neh.wav,hungry/4202_M_neh.wav,hungry,train,5,pitch_shift,"{""steps"":2.160406}",117,14516687754160198620,virtual:aug_9161292753f2428cab93
aug_f7d6b4126d2eee620b00,rec_35a314bcf50ccf77f9b4,D:\INFANT CRY\data_set_dbl_split\train\hungry\1136_M_neh.wav,hungry/1136_M_neh.wav,hungry,train,5,pitch_shift,"{""steps"":-1.835143}",118,2920319161907559014,virtual:aug_f7d6b4126d2eee620b00
aug_ad4510cf10a5d40c8512,rec_606b51628a29d576c7f5,D:\INFANT CRY\data_set_dbl_split\train\hungry\3676_M_neh.wav,hungry/3676_M_neh.wav,hungry,train,5,time_stretch,"{""rate"":1.203596}",119,12779753390560437344,virtual:aug_ad4510cf10a5d40c8512
aug_9778e6fe0b757e19b274,rec_bbeadf4eccca05727d8d,D:\INFANT CRY\data_set_dbl_split\train\hungry\2984_M_neh.wav,hungry/2984_M_neh.wav,hungry,train,5,time_stretch,"{""rate"":0.794976}",120,18443362011902071645,virtual:aug_9778e6fe0b757e19b274
aug_c2089734559f01b53766,rec_863f55a8b59a50be7319,D:\INFANT CRY\data_set_dbl_split\train\hungry\2297_F_neh.wav,hungry/2297_F_neh.wav,hungry,train,5,gaussian_noise,"{""noise_factor"":0.004864148}",121,7194983330360002810,virtual:aug_c2089734559f01b53766
aug_48b4d3b2c07b076c7ef9,rec_8c41c5b0acdc8a731703,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_65.wav,hungry/dunstan-neh_65.wav,hungry,train,5,pitch_shift,"{""steps"":0.90288}",122,9487657608992735647,virtual:aug_48b4d3b2c07b076c7ef9
aug_956467328ec5b9a107ff,rec_005ff6f9034c11225ab6,D:\INFANT CRY\data_set_dbl_split\train\hungry\1620_M_neh.wav,hungry/1620_M_neh.wav,hungry,train,5,pitch_shift,"{""steps"":-0.822057}",123,5857636134437770855,virtual:aug_956467328ec5b9a107ff
aug_0c460d53fc7ab80bae34,rec_74340a312f1c957be1a5,D:\INFANT CRY\data_set_dbl_split\train\hungry\1554_M_neh.wav,hungry/1554_M_neh.wav,hungry,train,5,time_stretch,"{""rate"":1.116502}",124,10597753216701481215,virtual:aug_0c460d53fc7ab80bae34
aug_8e18eedf4d9d44a85ade,rec_93046bbf5c1dea64bf5e,D:\INFANT CRY\data_set_dbl_split\train\hungry\833_M_neh.wav,hungry/833_M_neh.wav,hungry,train,5,time_stretch,"{""rate"":0.921483}",125,15908644915988413002,virtual:aug_8e18eedf4d9d44a85ade
aug_fc88c6a00241384c363c,rec_93a6be1a88f70e583f68,D:\INFANT CRY\data_set_dbl_split\train\hungry\3384_F_neh.wav,hungry/3384_F_neh.wav,hungry,train,5,time_shift,"{""fraction"":-0.0668284}",126,17487833921388638623,virtual:aug_fc88c6a00241384c363c
aug_57c6d01d9762f605811f,rec_2e6b9cce63bb62c81682,D:\INFANT CRY\data_set_dbl_split\train\hungry\1127_M_neh.wav,hungry/1127_M_neh.wav,hungry,train,5,gaussian_noise,"{""noise_factor"":0.002545354}",127,13038664691828672391,virtual:aug_57c6d01d9762f605811f
aug_18a99fd1ab3c62ccd68b,rec_74b7b7b269cccff509b6,D:\INFANT CRY\data_set_dbl_split\train\hungry\3478_M_neh.wav,hungry/3478_M_neh.wav,hungry,train,5,pitch_shift,"{""steps"":1.850497}",128,142331206331125839,virtual:aug_18a99fd1ab3c62ccd68b
aug_a5c803cd6608da4a4397,rec_c22b93676c972031c987,D:\INFANT CRY\data_set_dbl_split\train\hungry\1202_F_neh.wav,hungry/1202_F_neh.wav,hungry,train,5,pitch_shift,"{""steps"":-2.153609}",129,17854638533996852228,virtual:aug_a5c803cd6608da4a4397
aug_1c6a77d8542d6cc2edfe,rec_8038bcb6a3c1394cbc91,D:\INFANT CRY\data_set_dbl_split\train\hungry\2613_M_neh.wav,hungry/2613_M_neh.wav,hungry,train,5,time_stretch,"{""rate"":1.215745}",130,8936704626384466945,virtual:aug_1c6a77d8542d6cc2edfe
aug_a99d896cbee498295cfa,rec_3089f948268829e76e78,D:\INFANT CRY\data_set_dbl_split\train\hungry\4171_F_neh.wav,hungry/4171_F_neh.wav,hungry,train,5,time_stretch,"{""rate"":0.816054}",131,16289054424764899503,virtual:aug_a99d896cbee498295cfa
aug_a40d69831d33d8fa42ef,rec_3b32ae946ba19d17300d,D:\INFANT CRY\data_set_dbl_split\train\hungry\3333_M_neh.wav,hungry/3333_M_neh.wav,hungry,train,5,gaussian_noise,"{""noise_factor"":0.004912172}",132,11402640077257264258,virtual:aug_a40d69831d33d8fa42ef
aug_4583b51165f61ded0c9c,rec_82f5f9b88b7fc28f0a7c,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_6.wav,hungry/dunstan-neh_6.wav,hungry,train,5,pitch_shift,"{""steps"":0.8208}",133,701104509759107685,virtual:aug_4583b51165f61ded0c9c
aug_bc0f596c293e01a80b55,rec_116326ebfd88ba6b8be5,D:\INFANT CRY\data_set_dbl_split\train\hungry\2621_F_neh.wav,hungry/2621_F_neh.wav,hungry,train,5,pitch_shift,"{""steps"":-0.928907}",134,813906559167548892,virtual:aug_bc0f596c293e01a80b55
aug_1372338b2947bedb371f,rec_572209fcf4431574a106,D:\INFANT CRY\data_set_dbl_split\train\hungry\1221_M_neh.wav,hungry/1221_M_neh.wav,hungry,train,5,time_stretch,"{""rate"":1.104034}",135,11219884309480406761,virtual:aug_1372338b2947bedb371f
aug_280fab1a68d59cb168ca,rec_9cac5ed43c5a7d7d1eff,D:\INFANT CRY\data_set_dbl_split\train\hungry\1200_M_neh.wav,hungry/1200_M_neh.wav,hungry,train,5,time_stretch,"{""rate"":0.895205}",136,16632598376004688091,virtual:aug_280fab1a68d59cb168ca
aug_033d55ee7e6292440b0a,rec_27d5d632e1e1c98d5156,D:\INFANT CRY\data_set_dbl_split\train\hungry\2226_M_neh.wav,hungry/2226_M_neh.wav,hungry,train,5,time_shift,"{""fraction"":-0.0726522}",137,979357791297172484,virtual:aug_033d55ee7e6292440b0a
aug_6dd94267e1d4f649a0b9,rec_e6f7616af9e95806b13f,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_37.wav,hungry/dunstan-neh_37.wav,hungry,train,5,gaussian_noise,"{""noise_factor"":0.002758939}",138,1152835942850936167,virtual:aug_6dd94267e1d4f649a0b9
aug_b8b389a67a2ee5c2dfd7,rec_4207d13dec28146787c8,D:\INFANT CRY\data_set_dbl_split\train\hungry\2848_F_neh.wav,hungry/2848_F_neh.wav,hungry,train,5,pitch_shift,"{""steps"":2.049731}",139,16639065216639281851,virtual:aug_b8b389a67a2ee5c2dfd7
aug_dbb005f18b6739760e5e,rec_f671c2c6395fe494c784,D:\INFANT CRY\data_set_dbl_split\train\hungry\2160_F_neh.wav,hungry/2160_F_neh.wav,hungry,train,5,pitch_shift,"{""steps"":-2.164669}",140,11814429406205675254,virtual:aug_dbb005f18b6739760e5e
aug_81e83f968c13f6108c6b,rec_72f731ddb6a072d3ab85,D:\INFANT CRY\data_set_dbl_split\train\hungry\964_M_neh.wav,hungry/964_M_neh.wav,hungry,train,5,time_stretch,"{""rate"":1.181323}",141,6503322189450301565,virtual:aug_81e83f968c13f6108c6b
aug_1f45d879ff3358801542,rec_9cf4fb751fdcfd3e5fa1,D:\INFANT CRY\data_set_dbl_split\train\hungry\3146_F_neh.wav,hungry/3146_F_neh.wav,hungry,train,5,time_stretch,"{""rate"":0.777564}",142,1235430275414198435,virtual:aug_1f45d879ff3358801542
aug_8b616be557f515d2d606,rec_19f421ef58c3bf799ef8,D:\INFANT CRY\data_set_dbl_split\train\hungry\99_M_neh.wav,hungry/99_M_neh.wav,hungry,train,5,gaussian_noise,"{""noise_factor"":0.004582408}",143,11145785925650662523,virtual:aug_8b616be557f515d2d606
aug_885743e643b6bf4664e1,rec_3fe79ebb70341bbf14f7,D:\INFANT CRY\data_set_dbl_split\train\hungry\4727_M_neh.wav,hungry/4727_M_neh.wav,hungry,train,5,pitch_shift,"{""steps"":0.855638}",144,12801179108512554431,virtual:aug_885743e643b6bf4664e1
aug_883534e10e8838652d75,rec_f1ad9019670692fe6b00,D:\INFANT CRY\data_set_dbl_split\train\hungry\926_M_neh.wav,hungry/926_M_neh.wav,hungry,train,5,pitch_shift,"{""steps"":-1.181262}",145,16837855664209728397,virtual:aug_883534e10e8838652d75
aug_27458da3d4952dbe657b,rec_5e3518bec6261a74ca5c,D:\INFANT CRY\data_set_dbl_split\train\hungry\4479_M_neh.wav,hungry/4479_M_neh.wav,hungry,train,5,time_stretch,"{""rate"":1.106854}",146,6434880315034379999,virtual:aug_27458da3d4952dbe657b
aug_002b6e40707d3d9b4a4d,rec_35a8fd627f0a52683c6c,D:\INFANT CRY\data_set_dbl_split\train\hungry\961_M_neh.wav,hungry/961_M_neh.wav,hungry,train,5,time_stretch,"{""rate"":0.879644}",147,16329669962085287887,virtual:aug_002b6e40707d3d9b4a4d
aug_549899a106b1de29b056,rec_d4767218d9010329825d,D:\INFANT CRY\data_set_dbl_split\train\hungry\2550_M_neh.wav,hungry/2550_M_neh.wav,hungry,train,5,time_shift,"{""fraction"":0.038177}",148,13176891695499920950,virtual:aug_549899a106b1de29b056
aug_c11d2c4e96ab944cbd06,rec_d9b715561d9eec5d8809,D:\INFANT CRY\data_set_dbl_split\train\hungry\754_M_neh.wav,hungry/754_M_neh.wav,hungry,train,5,gaussian_noise,"{""noise_factor"":0.002570246}",149,18272043473980281910,virtual:aug_c11d2c4e96ab944cbd06
aug_01ae218f7e6f9b380609,rec_883b3d09371eb4815a3c,D:\INFANT CRY\data_set_dbl_split\train\hungry\3782_M_neh.wav,hungry/3782_M_neh.wav,hungry,train,5,pitch_shift,"{""steps"":1.846233}",150,11875660279632866104,virtual:aug_01ae218f7e6f9b380609
aug_993969db13eea9978a20,rec_8fb0a7696007be9b34c3,D:\INFANT CRY\data_set_dbl_split\train\hungry\4920_F_neh.wav,hungry/4920_F_neh.wav,hungry,train,5,pitch_shift,"{""steps"":-2.025284}",151,5193606419261648882,virtual:aug_993969db13eea9978a20
aug_051b2013d5522ed7668b,rec_9305bbcd4444176c69fc,D:\INFANT CRY\data_set_dbl_split\train\hungry\4717_M_neh.wav,hungry/4717_M_neh.wav,hungry,train,5,time_stretch,"{""rate"":1.175437}",152,3181421181329019444,virtual:aug_051b2013d5522ed7668b
aug_d9da3fb7262f577744fd,rec_ad007df31506959b9ddb,D:\INFANT CRY\data_set_dbl_split\train\hungry\2482_F_neh.wav,hungry/2482_F_neh.wav,hungry,train,5,time_stretch,"{""rate"":0.779455}",153,10089196597710164555,virtual:aug_d9da3fb7262f577744fd
aug_bc2654131f3ab499a227,rec_4ff6a5878311508cf9b3,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_23.wav,hungry/dunstan-neh_23.wav,hungry,train,5,gaussian_noise,"{""noise_factor"":0.005495704}",154,12785499065868033666,virtual:aug_bc2654131f3ab499a227
aug_77684a9b632e731bea3f,rec_5c7b94899a81eecee357,D:\INFANT CRY\data_set_dbl_split\train\hungry\2973_M_neh.wav,hungry/2973_M_neh.wav,hungry,train,5,pitch_shift,"{""steps"":1.074037}",155,16939026486468610967,virtual:aug_77684a9b632e731bea3f
aug_cecc392ecf12fd0f9333,rec_e55a34a72fedfd7e840d,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_12.wav,hungry/dunstan-neh_12.wav,hungry,train,5,pitch_shift,"{""steps"":-0.944351}",156,3294152052978103312,virtual:aug_cecc392ecf12fd0f9333
aug_fcf638a29aa09991926b,rec_e0a54a38ab9d7b6d3830,D:\INFANT CRY\data_set_dbl_split\train\hungry\463_M_neh.wav,hungry/463_M_neh.wav,hungry,train,5,time_stretch,"{""rate"":1.076923}",157,4909280757361040022,virtual:aug_fcf638a29aa09991926b
aug_4e3532084d39f32c4908,rec_f897edc91aad92f1f4d4,D:\INFANT CRY\data_set_dbl_split\train\hungry\1521_F_neh.wav,hungry/1521_F_neh.wav,hungry,train,5,time_stretch,"{""rate"":0.900697}",158,13131492673932358336,virtual:aug_4e3532084d39f32c4908
aug_803f19a9ac77e500b59b,rec_5f1156e4903ab6fe46cc,D:\INFANT CRY\data_set_dbl_split\train\hungry\2144_M_neh.wav,hungry/2144_M_neh.wav,hungry,train,5,time_shift,"{""fraction"":-0.0598208}",159,5221518609184578693,virtual:aug_803f19a9ac77e500b59b
aug_cd07b6869223ac043f8a,rec_76cce5732b0faa68e759,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_41.wav,hungry/dunstan-neh_41.wav,hungry,train,5,gaussian_noise,"{""noise_factor"":0.002636412}",160,673177566781802634,virtual:aug_cd07b6869223ac043f8a
aug_c0916fedf45f3acbec6f,rec_85357352a774e2f015c1,D:\INFANT CRY\data_set_dbl_split\train\hungry\3809_M_neh.wav,hungry/3809_M_neh.wav,hungry,train,5,pitch_shift,"{""steps"":1.910792}",161,12783864814968260315,virtual:aug_c0916fedf45f3acbec6f
aug_167eb66d5232f0e583bf,rec_0219106d49c86a8ef26c,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_72.wav,hungry/dunstan-neh_72.wav,hungry,train,5,pitch_shift,"{""steps"":-1.999438}",162,3340791780437076542,virtual:aug_167eb66d5232f0e583bf
aug_3da3f601849b7cbf5178,rec_d8deea50d36d9d56286e,D:\INFANT CRY\data_set_dbl_split\train\hungry\851_M_neh.wav,hungry/851_M_neh.wav,hungry,train,5,time_stretch,"{""rate"":1.211291}",163,8265121765633117021,virtual:aug_3da3f601849b7cbf5178
aug_d5f258c8a79b1f44779a,rec_292be120aac79f3d8aad,D:\INFANT CRY\data_set_dbl_split\train\hungry\458_F_neh.wav,hungry/458_F_neh.wav,hungry,train,5,time_stretch,"{""rate"":0.782539}",164,2442744154125147719,virtual:aug_d5f258c8a79b1f44779a
aug_50e83767f0be01cb71b5,rec_c4c64bc3a334453f65f3,D:\INFANT CRY\data_set_dbl_split\train\hungry\1641_M_neh.wav,hungry/1641_M_neh.wav,hungry,train,5,gaussian_noise,"{""noise_factor"":0.004888749}",165,3108223943682196295,virtual:aug_50e83767f0be01cb71b5
aug_2365b9bd40d1581ab0c8,rec_866de97ef20add08af82,D:\INFANT CRY\data_set_dbl_split\train\hungry\828_M_neh.wav,hungry/828_M_neh.wav,hungry,train,5,pitch_shift,"{""steps"":1.157884}",166,18139336341831267002,virtual:aug_2365b9bd40d1581ab0c8
aug_996734f64962f9f664d3,rec_dc065ea30d88d9440e77,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_27.wav,hungry/dunstan-neh_27.wav,hungry,train,5,pitch_shift,"{""steps"":-1.011084}",167,17637714176469534018,virtual:aug_996734f64962f9f664d3
aug_1510daab7bd928658924,rec_ad350495db62eea85e85,D:\INFANT CRY\data_set_dbl_split\train\hungry\1236_M_neh.wav,hungry/1236_M_neh.wav,hungry,train,5,time_stretch,"{""rate"":1.094849}",168,13682453957038624117,virtual:aug_1510daab7bd928658924
aug_2e4eb0111976f78ad4e4,rec_db35c613515374caf95f,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_21.wav,hungry/dunstan-neh_21.wav,hungry,train,5,time_stretch,"{""rate"":0.917521}",169,15345502124579963261,virtual:aug_2e4eb0111976f78ad4e4
aug_368aac929ec795e3e35e,rec_6e37e8a77e8237f8a1e7,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_18.wav,hungry/dunstan-neh_18.wav,hungry,train,5,time_shift,"{""fraction"":-0.0298885}",170,5116087547373179600,virtual:aug_368aac929ec795e3e35e
aug_c38e0416d50b69a4329e,rec_e0b99c082ada88b0aa3b,D:\INFANT CRY\data_set_dbl_split\train\hungry\4806_F_neh.wav,hungry/4806_F_neh.wav,hungry,train,5,gaussian_noise,"{""noise_factor"":0.002460655}",171,17593977880555152056,virtual:aug_c38e0416d50b69a4329e
aug_b800a83378512fc2c118,rec_3ca5af599f5e2d718692,D:\INFANT CRY\data_set_dbl_split\train\hungry\303_F_neh.wav,hungry/303_F_neh.wav,hungry,train,5,pitch_shift,"{""steps"":2.182645}",172,13169559336224527908,virtual:aug_b800a83378512fc2c118
aug_ad8ad9973ef4d57edc6c,rec_ea7d0967f9ac5dec1709,D:\INFANT CRY\data_set_dbl_split\train\hungry\1770_M_neh.wav,hungry/1770_M_neh.wav,hungry,train,5,pitch_shift,"{""steps"":-2.187579}",173,7313756151384355250,virtual:aug_ad8ad9973ef4d57edc6c
aug_b738aea3813867680c40,rec_84a379178d9f921361e0,D:\INFANT CRY\data_set_dbl_split\train\hungry\1123_F_neh.wav,hungry/1123_F_neh.wav,hungry,train,5,time_stretch,"{""rate"":1.198977}",174,7205700036920158522,virtual:aug_b738aea3813867680c40
aug_43f4a256592a49117996,rec_2e0608ae3276e423cd26,D:\INFANT CRY\data_set_dbl_split\train\hungry\704_M_neh.wav,hungry/704_M_neh.wav,hungry,train,5,time_stretch,"{""rate"":0.795738}",175,17549798097332765894,virtual:aug_43f4a256592a49117996
aug_55ecf9bb68802c8bc2e4,rec_07bbcb1c1339e971458e,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_2.wav,hungry/dunstan-neh_2.wav,hungry,train,5,gaussian_noise,"{""noise_factor"":0.005290063}",176,10394715783860186335,virtual:aug_55ecf9bb68802c8bc2e4
aug_6676d7737d55a68321c8,rec_4b4785d5ae74ada7c3ec,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_58.wav,hungry/dunstan-neh_58.wav,hungry,train,5,pitch_shift,"{""steps"":0.985535}",177,14608897082021406295,virtual:aug_6676d7737d55a68321c8
aug_d39737e50337e1cc76a7,rec_91e53f1ceddf3f56f535,D:\INFANT CRY\data_set_dbl_split\train\hungry\265_M_neh.wav,hungry/265_M_neh.wav,hungry,train,5,pitch_shift,"{""steps"":-1.050831}",178,15982073097121582293,virtual:aug_d39737e50337e1cc76a7
aug_0b814906223761412021,rec_12aab60e9a224840d67b,D:\INFANT CRY\data_set_dbl_split\train\hungry\3988_M_neh.wav,hungry/3988_M_neh.wav,hungry,train,5,time_stretch,"{""rate"":1.121043}",179,8221586282177763668,virtual:aug_0b814906223761412021
aug_018e781e075ad11daff8,rec_b1207cfc484bb3ba4c5b,D:\INFANT CRY\data_set_dbl_split\train\hungry\3541_M_neh.wav,hungry/3541_M_neh.wav,hungry,train,5,time_stretch,"{""rate"":0.883212}",180,4685685040484669224,virtual:aug_018e781e075ad11daff8
aug_7297786bfe70a9c98026,rec_da1f1379e0826d51b53e,D:\INFANT CRY\data_set_dbl_split\train\hungry\4111_M_neh.wav,hungry/4111_M_neh.wav,hungry,train,5,time_shift,"{""fraction"":-0.0105103}",181,5370781671063997557,virtual:aug_7297786bfe70a9c98026
aug_03bc4b3cbaec11770e67,rec_eb9ed8eb0009e46de602,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_60.wav,hungry/dunstan-neh_60.wav,hungry,train,5,gaussian_noise,"{""noise_factor"":0.002311546}",182,8951268288822686491,virtual:aug_03bc4b3cbaec11770e67
aug_14393b0e7a7ea3373e2e,rec_8a26e0da4af7d57a6c76,D:\INFANT CRY\data_set_dbl_split\train\hungry\4541_M_neh.wav,hungry/4541_M_neh.wav,hungry,train,5,pitch_shift,"{""steps"":1.846798}",183,12949971338362460716,virtual:aug_14393b0e7a7ea3373e2e
aug_01f5586d75f7f46eaf1e,rec_54271dc6c4c35a84a3f0,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_55.wav,hungry/dunstan-neh_55.wav,hungry,train,5,pitch_shift,"{""steps"":-2.140211}",184,17270074249846428795,virtual:aug_01f5586d75f7f46eaf1e
aug_bd668ba4fa61550e2bc8,rec_b6b8af0ffd9a4ace9287,D:\INFANT CRY\data_set_dbl_split\train\hungry\1122_M_neh.wav,hungry/1122_M_neh.wav,hungry,train,5,time_stretch,"{""rate"":1.223159}",185,390146098015213374,virtual:aug_bd668ba4fa61550e2bc8
aug_db659d391d9b16dcf668,rec_877d2010d59db49c24c5,D:\INFANT CRY\data_set_dbl_split\train\hungry\3844_F_neh.wav,hungry/3844_F_neh.wav,hungry,train,5,time_stretch,"{""rate"":0.801726}",186,7509038963482554512,virtual:aug_db659d391d9b16dcf668
aug_1b9b44d841071fc67a6d,rec_2cfbeb91a2cd57cedc7d,D:\INFANT CRY\data_set_dbl_split\train\hungry\4300_M_neh.wav,hungry/4300_M_neh.wav,hungry,train,5,gaussian_noise,"{""noise_factor"":0.005377285}",187,2816744126650396128,virtual:aug_1b9b44d841071fc67a6d
aug_fc988bc184f9e7a89922,rec_3d86d6ced59383b732db,D:\INFANT CRY\data_set_dbl_split\train\hungry\691_M_neh.wav,hungry/691_M_neh.wav,hungry,train,5,pitch_shift,"{""steps"":1.107379}",188,3898634193092723073,virtual:aug_fc988bc184f9e7a89922
aug_f05f8972171e4ff0f31a,rec_30dd61c9506d4c0ad6d5,D:\INFANT CRY\data_set_dbl_split\train\hungry\1262_F_neh.wav,hungry/1262_F_neh.wav,hungry,train,5,pitch_shift,"{""steps"":-0.935605}",189,6573059666574921720,virtual:aug_f05f8972171e4ff0f31a
aug_b2d1d93f3d9a6cfd5cb7,rec_a8ed319ae2c5af1fb4e7,D:\INFANT CRY\data_set_dbl_split\train\hungry\848_M_neh.wav,hungry/848_M_neh.wav,hungry,train,5,time_stretch,"{""rate"":1.117843}",190,17744459838564570344,virtual:aug_b2d1d93f3d9a6cfd5cb7
aug_348146aa4efb79860195,rec_9fda6433c0cfb05ba603,D:\INFANT CRY\data_set_dbl_split\train\hungry\2790_M_neh.wav,hungry/2790_M_neh.wav,hungry,train,5,time_stretch,"{""rate"":0.908041}",191,14810619356451580636,virtual:aug_348146aa4efb79860195
aug_96ba568256d8468a6bc6,rec_5b29661d9ab4ae4541b2,D:\INFANT CRY\data_set_dbl_split\train\hungry\1614_M_neh.wav,hungry/1614_M_neh.wav,hungry,train,5,time_shift,"{""fraction"":0.0595595}",192,12243872349203552607,virtual:aug_96ba568256d8468a6bc6
aug_c4fa63be4d5c76ea74ee,rec_7c3c65da7a88a56a3da5,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_38.wav,hungry/dunstan-neh_38.wav,hungry,train,5,gaussian_noise,"{""noise_factor"":0.002635996}",193,16167437536326888514,virtual:aug_c4fa63be4d5c76ea74ee
aug_53ac1a579bad7301f35f,rec_cbccd8fd251b87fe11d5,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_62.wav,hungry/dunstan-neh_62.wav,hungry,train,5,pitch_shift,"{""steps"":1.957145}",194,11199707328720074930,virtual:aug_53ac1a579bad7301f35f
aug_44403a38abde6e23f10b,rec_7de1538e4e8923365a69,D:\INFANT CRY\data_set_dbl_split\train\hungry\1838_M_neh.wav,hungry/1838_M_neh.wav,hungry,train,5,pitch_shift,"{""steps"":-2.099344}",195,9713795065109211351,virtual:aug_44403a38abde6e23f10b
aug_227c3cc6915a88058a5b,rec_46944c0538596aeac65b,D:\INFANT CRY\data_set_dbl_split\train\hungry\1508_M_neh.wav,hungry/1508_M_neh.wav,hungry,train,5,time_stretch,"{""rate"":1.192907}",196,2135950873795565910,virtual:aug_227c3cc6915a88058a5b
aug_d0c27ea824561dc6e6c5,rec_2f44b2a29b63c403f247,D:\INFANT CRY\data_set_dbl_split\train\hungry\516_M_neh.wav,hungry/516_M_neh.wav,hungry,train,5,time_stretch,"{""rate"":0.802497}",197,5547862996281869439,virtual:aug_d0c27ea824561dc6e6c5
aug_81468ec4f3d21854b4fa,rec_555a26837bdc5dd6c14e,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_13.wav,hungry/dunstan-neh_13.wav,hungry,train,5,gaussian_noise,"{""noise_factor"":0.00557002}",198,4435301388185368870,virtual:aug_81468ec4f3d21854b4fa
aug_9589f1f46c87ba148a70,rec_ec34fb05fcd5397abee1,D:\INFANT CRY\data_set_dbl_split\train\hungry\2392_M_neh.wav,hungry/2392_M_neh.wav,hungry,train,5,pitch_shift,"{""steps"":1.132693}",199,7940724881346732388,virtual:aug_9589f1f46c87ba148a70
aug_1c523231fb93a91c2f36,rec_751f261c8b1f00b3e786,D:\INFANT CRY\data_set_dbl_split\train\hungry\4055_M_neh.wav,hungry/4055_M_neh.wav,hungry,train,5,pitch_shift,"{""steps"":-0.910124}",200,14785631361456861564,virtual:aug_1c523231fb93a91c2f36
aug_d762e69a03398da2ac21,rec_9007bb06e8ab85215018,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_19.wav,hungry/dunstan-neh_19.wav,hungry,train,5,time_stretch,"{""rate"":1.085079}",201,9007442056134035878,virtual:aug_d762e69a03398da2ac21
aug_028d9ff440e8ee04b1b5,rec_d9f72db0ab671c11e601,D:\INFANT CRY\data_set_dbl_split\train\hungry\3800_M_neh.wav,hungry/3800_M_neh.wav,hungry,train,5,time_stretch,"{""rate"":0.89066}",202,15865917238283875463,virtual:aug_028d9ff440e8ee04b1b5
