sample_id,original_record_id,original_filepath,original_relative_path,label,partition,fold,augmentation_type,augmentation_params,augmentation_index,seed,output_reference
aug_63b6f547ba5b8bbcd7ff,rec_563bf3b849e217c99c2b,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_66.wav,hungry/dunstan-neh_66.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.08617}",113,5298682478928590482,virtual:aug_63b6f547ba5b8bbcd7ff
aug_4b24f08f382c80021ac8,rec_2e6b9cce63bb62c81682,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/1127_M_neh.wav,hungry/1127_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.910116}",114,13688518652981903227,virtual:aug_4b24f08f382c80021ac8
aug_bdb8de35ccde83158163,rec_e0a54a38ab9d7b6d3830,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/463_M_neh.wav,hungry/463_M_neh.wav,hungry,train,final_refit,time_shift,"{""fraction"":-0.0233535}",115,2780756232250617692,virtual:aug_bdb8de35ccde83158163
aug_53735aec91b7e857d6f1,rec_292be120aac79f3d8aad,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/458_F_neh.wav,hungry/458_F_neh.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.002370206}",116,92303483420636861,virtual:aug_53735aec91b7e857d6f1
aug_b4a168125002ff8cb063,rec_eb9ed8eb0009e46de602,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_60.wav,hungry/dunstan-neh_60.wav,hungry,train,final_refit,pitch_shift,"{""steps"":2.030763}",117,7589478731007758734,virtual:aug_b4a168125002ff8cb063
aug_55de56b23211bd8fc772,rec_bdcdd560bdde23d75dcf,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/246_M_neh.wav,hungry/246_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-2.023874}",118,16137053217553879786,virtual:aug_55de56b23211bd8fc772
aug_e6b0589d1871ee196a85,rec_93a6be1a88f70e583f68,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/3384_F_neh.wav,hungry/3384_F_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.187818}",119,8754717207853582193,virtual:aug_e6b0589d1871ee196a85
aug_2a39a7a2f86f9d5b6db3,rec_f897edc91aad92f1f4d4,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/1521_F_neh.wav,hungry/1521_F_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.778105}",120,10570948745416653558,virtual:aug_2a39a7a2f86f9d5b6db3
aug_bbe431bba5979f84846f,rec_27af923979666dc49a07,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/1279_F_neh.wav,hungry/1279_F_neh.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.004730401}",121,4626887285922451616,virtual:aug_bbe431bba5979f84846f
aug_4553884a794e766bed0a,rec_3fe79ebb70341bbf14f7,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/4727_M_neh.wav,hungry/4727_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":0.901779}",122,6475681943961903906,virtual:aug_4553884a794e766bed0a
aug_4593b234062527a07a6a,rec_f1ad9019670692fe6b00,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/926_M_neh.wav,hungry/926_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-0.926595}",123,17187361745292214163,virtual:aug_4593b234062527a07a6a
aug_73df5d98563d088f03cf,rec_372ed40ca92e5e14733f,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2108_M_neh.wav,hungry/2108_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.108997}",124,3229857276183327459,virtual:aug_73df5d98563d088f03cf
aug_1345ab4f41586c346bc5,rec_ad007df31506959b9ddb,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2482_F_neh.wav,hungry/2482_F_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.889571}",125,9337770483798917221,virtual:aug_1345ab4f41586c346bc5
aug_be4ee1ee8f23c9aaaf64,rec_2e0608ae3276e423cd26,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/704_M_neh.wav,hungry/704_M_neh.wav,hungry,train,final_refit,time_shift,"{""fraction"":-0.0380846}",126,10614619689502153724,virtual:aug_be4ee1ee8f23c9aaaf64
aug_61e594ccd3aadc06f300,rec_bd47283574366dba00f9,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/3269_M_neh.wav,hungry/3269_M_neh.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.002532921}",127,14139160271927009885,virtual:aug_61e594ccd3aadc06f300
aug_f5f6ca4a83cbf729df81,rec_8a26e0da4af7d57a6c76,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/4541_M_neh.wav,hungry/4541_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":1.850469}",128,7719748359561268985,virtual:aug_f5f6ca4a83cbf729df81
aug_3338cc5d20eab81d0f79,rec_7d34a6ff4cab4dc795fd,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/3451_M_neh.wav,hungry/3451_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-1.915158}",129,3634351248604080678,virtual:aug_3338cc5d20eab81d0f79
aug_469bbb47ce134335c636,rec_87323d3270f1b8f6e507,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2317_M_neh.wav,hungry/2317_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.205618}",130,11620501942513547624,virtual:aug_469bbb47ce134335c636
aug_629d9f97eb2b844e44f0,rec_6e37e8a77e8237f8a1e7,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_18.wav,hungry/dunstan-neh_18.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.780755}",131,4758618820580480913,virtual:aug_629d9f97eb2b844e44f0
aug_776a24d96243b8bf10ac,rec_843d0ff9482328148496,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/4928_M_neh.wav,hungry/4928_M_neh.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.004835024}",132,804400725335265080,virtual:aug_776a24d96243b8bf10ac
aug_42748f68b0fc3bccf3a5,rec_cbccd8fd251b87fe11d5,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_62.wav,hungry/dunstan-neh_62.wav,hungry,train,final_refit,pitch_shift,"{""steps"":1.134926}",133,13303640718111862698,virtual:aug_42748f68b0fc3bccf3a5
aug_87473c979ce1483c1103,rec_483da636af8546408bfa,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/3844_M_neh.wav,hungry/3844_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-0.978088}",134,10725196662218157511,virtual:aug_87473c979ce1483c1103
aug_2cae53a190996af1006b,rec_7523b8e66b4d3ccafefe,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/354_M_neh.wav,hungry/354_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.099174}",135,12826801801113540654,virtual:aug_2cae53a190996af1006b
aug_c0efe85c9aba6309e861,rec_74340a312f1c957be1a5,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/1554_M_neh.wav,hungry/1554_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.910597}",136,3225320603653907185,virtual:aug_c0efe85c9aba6309e861
aug_ab360bd97038d1039262,rec_9007bb06e8ab85215018,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_19.wav,hungry/dunstan-neh_19.wav,hungry,train,final_refit,time_shift,"{""fraction"":-0.0601027}",137,10010692112635908327,virtual:aug_ab360bd97038d1039262
aug_b02bce778c048a993dde,rec_d478f03cf1d2daecb690,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2011_M_neh.wav,hungry/2011_M_neh.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.002501499}",138,6312441874243740728,virtual:aug_b02bce778c048a993dde
aug_fd2c5074ba44692f77ef,rec_882649d0e1d9fb0fbaf3,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_16.wav,hungry/dunstan-neh_16.wav,hungry,train,final_refit,pitch_shift,"{""steps"":2.056085}",139,12566004025587353576,virtual:aug_fd2c5074ba44692f77ef
aug_618019929e70160384f3,rec_bfa6747f918f5738d1c3,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/4918_M_neh.wav,hungry/4918_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-1.933608}",140,11673942529303319164,virtual:aug_618019929e70160384f3
aug_07c678313dcf30869588,rec_93046bbf5c1dea64bf5e,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/833_M_neh.wav,hungry/833_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.204138}",141,17807948041595560707,virtual:aug_07c678313dcf30869588
aug_6a12fd554ab97c620f63,rec_9fda6433c0cfb05ba603,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2790_M_neh.wav,hungry/2790_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.814538}",142,907860576013505236,virtual:aug_6a12fd554ab97c620f63
aug_f5a9d12e35a7b76bf19f,rec_e4ad00feb28f4c6c7b7c,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/4387_M_neh.wav,hungry/4387_M_neh.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.005517464}",143,3960993880782324591,virtual:aug_f5a9d12e35a7b76bf19f
aug_84d61e4b51af634a32b9,rec_0fd521640fdbb5d41b79,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/4306_F_neh.wav,hungry/4306_F_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":1.197666}",144,12068420222971068046,virtual:aug_84d61e4b51af634a32b9
aug_fe21afbc058d974b15d3,rec_572209fcf4431574a106,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/1221_M_neh.wav,hungry/1221_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-0.875436}",145,14679696811180632282,virtual:aug_fe21afbc058d974b15d3
aug_7b225802a532a96b7c19,rec_12aab60e9a224840d67b,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/3988_M_neh.wav,hungry/3988_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.091451}",146,6695226759358199129,virtual:aug_7b225802a532a96b7c19
aug_3c2016d500b8ce958389,rec_72f731ddb6a072d3ab85,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/964_M_neh.wav,hungry/964_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.883675}",147,10981410215456809118,virtual:aug_3c2016d500b8ce958389
aug_eee8e00d9c1dd3a795cb,rec_35a8fd627f0a52683c6c,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/961_M_neh.wav,hungry/961_M_neh.wav,hungry,train,final_refit,time_shift,"{""fraction"":-0.0786225}",148,2927390776598236410,virtual:aug_eee8e00d9c1dd3a795cb
aug_e88a56fdb6e855a93f2c,rec_d9f72db0ab671c11e601,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/3800_M_neh.wav,hungry/3800_M_neh.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.002682539}",149,2016389316205437069,virtual:aug_e88a56fdb6e855a93f2c
aug_911a678b4e5aa3115df4,rec_2f44b2a29b63c403f247,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/516_M_neh.wav,hungry/516_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":1.994411}",150,13189838943221430132,virtual:aug_911a678b4e5aa3115df4
aug_82c6c3fe70fb87fae7c5,rec_46944c0538596aeac65b,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/1508_M_neh.wav,hungry/1508_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-1.829356}",151,1527013763680742080,virtual:aug_82c6c3fe70fb87fae7c5
aug_35341714da9d0a4b79a6,rec_40337147c7cdb9b1f04e,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2515_M_neh.wav,hungry/2515_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.218706}",152,5696973171136142246,virtual:aug_35341714da9d0a4b79a6
aug_20cc7be5824ecccd8bc1,rec_54896c135751fc926faf,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/804_F_neh.wav,hungry/804_F_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.797973}",153,14691167345075637265,virtual:aug_20cc7be5824ecccd8bc1
aug_ae3f03886249cdf2bde9,rec_3eeb6dcac3167d9919e6,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/4221_M_neh.wav,hungry/4221_M_neh.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.005537943}",154,11544424991402333077,virtual:aug_ae3f03886249cdf2bde9
aug_840ac8cc4414f0cdbdd9,rec_3ca5af599f5e2d718692,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/303_F_neh.wav,hungry/303_F_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":1.05793}",155,5117331747535271751,virtual:aug_840ac8cc4414f0cdbdd9
aug_003237971e2c046929de,rec_0219106d49c86a8ef26c,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_72.wav,hungry/dunstan-neh_72.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-0.802177}",156,317130591789231301,virtual:aug_003237971e2c046929de
aug_e054352f51a7deaea9c5,rec_5e3518bec6261a74ca5c,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/4479_M_neh.wav,hungry/4479_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.097605}",157,16584793389874746585,virtual:aug_e054352f51a7deaea9c5
aug_828d83965b6a3b346fee,rec_dabc4e82a87f09753719,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_36.wav,hungry/dunstan-neh_36.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.905798}",158,6123639881835052908,virtual:aug_828d83965b6a3b346fee
aug_6365c0242acc06df1b91,rec_b9118574ae063823a271,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/4927_F_neh.wav,hungry/4927_F_neh.wav,hungry,train,final_refit,time_shift,"{""fraction"":-0.0651283}",159,18080160864453313517,virtual:aug_6365c0242acc06df1b91
aug_7140e62a67bfb4514647,rec_c4c64bc3a334453f65f3,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/1641_M_neh.wav,hungry/1641_M_neh.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.002705531}",160,4828195879075013277,virtual:aug_7140e62a67bfb4514647
aug_892bb4a68edb24bc91f5,rec_bbd412cfa7ef42afdb4b,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/25_M_neh.wav,hungry/25_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":2.00412}",161,12524459769882171910,virtual:aug_892bb4a68edb24bc91f5
aug_a33f110274c1852a701c,rec_5f1156e4903ab6fe46cc,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2144_M_neh.wav,hungry/2144_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-1.804678}",162,13478197067644564426,virtual:aug_a33f110274c1852a701c
aug_0c58283e9494a6ee0672,rec_da1f1379e0826d51b53e,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/4111_M_neh.wav,hungry/4111_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.222494}",163,16716575501317529771,virtual:aug_0c58283e9494a6ee0672
aug_f69e89e015a26f5842c0,rec_84297140893c78309e78,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_34.wav,hungry/dunstan-neh_34.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.806678}",164,4678789803369312708,virtual:aug_f69e89e015a26f5842c0
aug_87cf5021db81889b163f,rec_3b32ae946ba19d17300d,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/3333_M_neh.wav,hungry/3333_M_neh.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.005675807}",165,7313789325531480102,virtual:aug_87cf5021db81889b163f
aug_a4bd8802aee740205b42,rec_30dd61c9506d4c0ad6d5,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/1262_F_neh.wav,hungry/1262_F_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":0.819879}",166,16844460871916322803,virtual:aug_a4bd8802aee740205b42
aug_ba1cb99cc3acb92377b3,rec_9cac5ed43c5a7d7d1eff,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/1200_M_neh.wav,hungry/1200_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-1.191644}",167,301756803502925563,virtual:aug_ba1cb99cc3acb92377b3
aug_0561435c5e21b6d0f98a,rec_3d86d6ced59383b732db,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/691_M_neh.wav,hungry/691_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.084123}",168,1353203289563126846,virtual:aug_0561435c5e21b6d0f98a
aug_4bb655698250a36552c7,rec_1744f789c8836ae844cb,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/3469_M_neh.wav,hungry/3469_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.898602}",169,12270153449079190267,virtual:aug_4bb655698250a36552c7
aug_55b957316a045b0cac70,rec_4ff6a5878311508cf9b3,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_23.wav,hungry/dunstan-neh_23.wav,hungry,train,final_refit,time_shift,"{""fraction"":-0.0724872}",170,559531950525894636,virtual:aug_55b957316a045b0cac70
aug_04c80c60bcc6d12f1410,rec_3bae5630f154084da71f,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_29.wav,hungry/dunstan-neh_29.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.002484036}",171,4121249538995669905,virtual:aug_04c80c60bcc6d12f1410
aug_7132c60ef36f13b0f26e,rec_116326ebfd88ba6b8be5,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2621_F_neh.wav,hungry/2621_F_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":2.079186}",172,7119398191611849722,virtual:aug_7132c60ef36f13b0f26e
aug_791e693adb823977eea5,rec_c5c7cc4019b6615df3ec,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/377_F_neh.wav,hungry/377_F_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-1.878231}",173,1109419307107218349,virtual:aug_791e693adb823977eea5
aug_7eb535fa429431ecee96,rec_27d5d632e1e1c98d5156,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2226_M_neh.wav,hungry/2226_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.212326}",174,14078199316059431998,virtual:aug_7eb535fa429431ecee96
aug_4716eccddbc00ec83448,rec_ec34fb05fcd5397abee1,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2392_M_neh.wav,hungry/2392_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.8072}",175,2309011472015470951,virtual:aug_4716eccddbc00ec83448
aug_997c6f36d69735bf06de,rec_d063c5f9742a23575dbd,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_43.wav,hungry/dunstan-neh_43.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.00540414}",176,6798496689874868473,virtual:aug_997c6f36d69735bf06de
aug_1caa1bb6775975eba1b5,rec_76cce5732b0faa68e759,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_41.wav,hungry/dunstan-neh_41.wav,hungry,train,final_refit,pitch_shift,"{""steps"":0.937732}",177,11405381945499133687,virtual:aug_1caa1bb6775975eba1b5
aug_235dcffb9cea2ac7e0eb,rec_68a3b79ad863329c2fa0,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/3168_M_neh.wav,hungry/3168_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-1.029979}",178,14796593263118993680,virtual:aug_235dcffb9cea2ac7e0eb
aug_9576c0c7d36f963a049d,rec_35a314bcf50ccf77f9b4,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/1136_M_neh.wav,hungry/1136_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.076544}",179,16709542933380737575,virtual:aug_9576c0c7d36f963a049d
aug_0df8e20cd85a90edc15f,rec_07bbcb1c1339e971458e,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_2.wav,hungry/dunstan-neh_2.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.919265}",180,11761836843980337809,virtual:aug_0df8e20cd85a90edc15f
aug_931df949c10b237108df,rec_67cd8ebaa80d4dbd74da,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_56.wav,hungry/dunstan-neh_56.wav,hungry,train,final_refit,time_shift,"{""fraction"":-0.0188587}",181,1078260766902003651,virtual:aug_931df949c10b237108df
aug_2e537d9803c4428038d9,rec_82f5f9b88b7fc28f0a7c,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_6.wav,hungry/dunstan-neh_6.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.002236755}",182,1079033069343391091,virtual:aug_2e537d9803c4428038d9
aug_81bd537d6a696a829328,rec_a8ed319ae2c5af1fb4e7,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/848_M_neh.wav,hungry/848_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":1.930371}",183,11537857864051369932,virtual:aug_81bd537d6a696a829328
aug_68bdc85477e44a5be4d1,rec_c54b65ed121bcd33064a,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_33.wav,hungry/dunstan-neh_33.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-2.16396}",184,1432593445129865823,virtual:aug_68bdc85477e44a5be4d1
aug_9f4dfa49179b5400757f,rec_b0ac810c71cf73db1ee2,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_15.wav,hungry/dunstan-neh_15.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.204681}",185,14267556069650443450,virtual:aug_9f4dfa49179b5400757f
aug_8a910b73112368163637,rec_ee5e2c9bd7afb52ebe96,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/1424_M_neh.wav,hungry/1424_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.78723}",186,13724840922843823839,virtual:aug_8a910b73112368163637
aug_e8140c1432cb2162b6b3,rec_d4767218d9010329825d,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2550_M_neh.wav,hungry/2550_M_neh.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.005596508}",187,10524542376415660584,virtual:aug_e8140c1432cb2162b6b3
aug_7f3a5d562af5470ec20a,rec_7de1538e4e8923365a69,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/1838_M_neh.wav,hungry/1838_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":0.825629}",188,7682984350845050345,virtual:aug_7f3a5d562af5470ec20a
aug_813d713b1fb4c03ac0ba,rec_866de97ef20add08af82,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/828_M_neh.wav,hungry/828_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-0.862922}",189,2271570217467785023,virtual:aug_813d713b1fb4c03ac0ba
aug_c62d336f30f49c3e7d48,rec_0552af17ff94910f260a,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_7.wav,hungry/dunstan-neh_7.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.079055}",190,3697840344383872297,virtual:aug_c62d336f30f49c3e7d48
aug_a2c4a8470d6f71772eee,rec_4aeef63044c75c534d96,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2514_M_neh.wav,hungry/2514_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.903641}",191,7865774382554412016,virtual:aug_a2c4a8470d6f71772eee
aug_a3d21a4f24abc1b8baa5,rec_95ecc93388c308db3fbd,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2219_M_neh.wav,hungry/2219_M_neh.wav,hungry,train,final_refit,time_shift,"{""fraction"":-0.0382288}",192,10801024290181727406,virtual:aug_a3d21a4f24abc1b8baa5
aug_4aceda8bb972d34e1a61,rec_1ead87a594d0546fc079,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/dunstan-neh_51.wav,hungry/dunstan-neh_51.wav,hungry,train,final_refit,gaussian_noise,"{""noise_factor"":0.002184151}",193,11453185253945324426,virtual:aug_4aceda8bb972d34e1a61
aug_92ca3f3ed689022a3696,rec_8038bcb6a3c1394cbc91,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/2613_M_neh.wav,hungry/2613_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":1.99265}",194,15712408007987817787,virtual:aug_92ca3f3ed689022a3696
aug_9c75ab5a2586a73fc318,rec_2ff671b1852890e69b00,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/3044_M_neh.wav,hungry/3044_M_neh.wav,hungry,train,final_refit,pitch_shift,"{""steps"":-1.836143}",195,10602036029646363794,virtual:aug_9c75ab5a2586a73fc318
aug_6e23b4539914e85683fe,rec_9305bbcd4444176c69fc,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/4717_M_neh.wav,hungry/4717_M_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":1.210818}",196,1214114053974440992,virtual:aug_6e23b4539914e85683fe
aug_3c8d1a5b09685e99517b,rec_463180d5d281fe991930,/mnt/d/INFANT CRY/data_set_dbl_split/train/hungry/3701_F_neh.wav,hungry/3701_F_neh.wav,hungry,train,final_refit,time_stretch,"{""rate"":0.775246}",197,728252570849567976,virtual:aug_3c8d1a5b09685e99517b
