sample_id,original_record_id,original_filepath,original_relative_path,label,partition,fold,augmentation_type,augmentation_params,augmentation_index,seed,output_reference
aug_a61021160f8ccfde9b6a,rec_5b29661d9ab4ae4541b2,D:\INFANT CRY\data_set_dbl_split\train\hungry\1614_M_neh.wav,hungry/1614_M_neh.wav,hungry,train,1,gaussian_noise,"{""noise_factor"":0.00558078}",132,3027628214374531236,virtual:aug_a61021160f8ccfde9b6a
aug_46d3e2d28be6edd82836,rec_93046bbf5c1dea64bf5e,D:\INFANT CRY\data_set_dbl_split\train\hungry\833_M_neh.wav,hungry/833_M_neh.wav,hungry,train,1,pitch_shift,"{""steps"":0.841373}",133,5425254394092140760,virtual:aug_46d3e2d28be6edd82836
aug_2915c08ab63cd266303f,rec_882649d0e1d9fb0fbaf3,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_16.wav,hungry/dunstan-neh_16.wav,hungry,train,1,pitch_shift,"{""steps"":-1.079459}",134,6835040356570533402,virtual:aug_2915c08ab63cd266303f
aug_cdfa24318adddccc26aa,rec_4207d13dec28146787c8,D:\INFANT CRY\data_set_dbl_split\train\hungry\2848_F_neh.wav,hungry/2848_F_neh.wav,hungry,train,1,time_stretch,"{""rate"":1.111488}",135,10868303120668736098,virtual:aug_cdfa24318adddccc26aa
aug_04221602e55f244a1223,rec_0552af17ff94910f260a,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_7.wav,hungry/dunstan-neh_7.wav,hungry,train,1,time_stretch,"{""rate"":0.900016}",136,10926382329243188856,virtual:aug_04221602e55f244a1223
aug_099b123ca45e5ffcbb47,rec_3f27c431eeb305663abf,D:\INFANT CRY\data_set_dbl_split\train\hungry\2326_M_neh.wav,hungry/2326_M_neh.wav,hungry,train,1,time_shift,"{""fraction"":-0.0035158}",137,2633856821221870532,virtual:aug_099b123ca45e5ffcbb47
aug_3658a2e80da821348bce,rec_9305bbcd4444176c69fc,D:\INFANT CRY\data_set_dbl_split\train\hungry\4717_M_neh.wav,hungry/4717_M_neh.wav,hungry,train,1,gaussian_noise,"{""noise_factor"":0.002420512}",138,3636747907760816221,virtual:aug_3658a2e80da821348bce
aug_03a1825c21d548fb5b88,rec_5c7b94899a81eecee357,D:\INFANT CRY\data_set_dbl_split\train\hungry\2973_M_neh.wav,hungry/2973_M_neh.wav,hungry,train,1,pitch_shift,"{""steps"":1.886373}",139,9449843208000406048,virtual:aug_03a1825c21d548fb5b88
aug_51061073654d4a943c00,rec_95ecc93388c308db3fbd,D:\INFANT CRY\data_set_dbl_split\train\hungry\2219_M_neh.wav,hungry/2219_M_neh.wav,hungry,train,1,pitch_shift,"{""steps"":-1.862431}",140,7643813592951008695,virtual:aug_51061073654d4a943c00
aug_9d3fdf765693e176b056,rec_1744f789c8836ae844cb,D:\INFANT CRY\data_set_dbl_split\train\hungry\3469_M_neh.wav,hungry/3469_M_neh.wav,hungry,train,1,time_stretch,"{""rate"":1.20084}",141,5227712195124587012,virtual:aug_9d3fdf765693e176b056
aug_0507cde4cd43f80b84fd,rec_07bbcb1c1339e971458e,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_2.wav,hungry/dunstan-neh_2.wav,hungry,train,1,time_stretch,"{""rate"":0.776191}",142,7445803241719500540,virtual:aug_0507cde4cd43f80b84fd
aug_77c0c158cef388b3807d,rec_292be120aac79f3d8aad,D:\INFANT CRY\data_set_dbl_split\train\hungry\458_F_neh.wav,hungry/458_F_neh.wav,hungry,train,1,gaussian_noise,"{""noise_factor"":0.004718108}",143,7562308985539123543,virtual:aug_77c0c158cef388b3807d
aug_d5cc5c2ad01be04cdd4e,rec_35a8fd627f0a52683c6c,D:\INFANT CRY\data_set_dbl_split\train\hungry\961_M_neh.wav,hungry/961_M_neh.wav,hungry,train,1,pitch_shift,"{""steps"":1.110828}",144,2712500035949187008,virtual:aug_d5cc5c2ad01be04cdd4e
aug_9a1c31f8669e51ce6a24,rec_ccb877ec7dda7cdd6786,D:\INFANT CRY\data_set_dbl_split\train\hungry\3672_M_neh.wav,hungry/3672_M_neh.wav,hungry,train,1,pitch_shift,"{""steps"":-1.163271}",145,8341939819452789689,virtual:aug_9a1c31f8669e51ce6a24
aug_100010d6a8b33edbb03f,rec_da1f1379e0826d51b53e,D:\INFANT CRY\data_set_dbl_split\train\hungry\4111_M_neh.wav,hungry/4111_M_neh.wav,hungry,train,1,time_stretch,"{""rate"":1.123008}",146,1228665406307237969,virtual:aug_100010d6a8b33edbb03f
aug_4ff29f340e5f47c06cc7,rec_8038bcb6a3c1394cbc91,D:\INFANT CRY\data_set_dbl_split\train\hungry\2613_M_neh.wav,hungry/2613_M_neh.wav,hungry,train,1,time_stretch,"{""rate"":0.916049}",147,14108095246054650292,virtual:aug_4ff29f340e5f47c06cc7
aug_ee6440061eab80cf5bd3,rec_cbccd8fd251b87fe11d5,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_62.wav,hungry/dunstan-neh_62.wav,hungry,train,1,time_shift,"{""fraction"":-0.0875006}",148,15995694781455414579,virtual:aug_ee6440061eab80cf5bd3
aug_955ced8e1bd1633d2729,rec_bdcdd560bdde23d75dcf,D:\INFANT CRY\data_set_dbl_split\train\hungry\246_M_neh.wav,hungry/246_M_neh.wav,hungry,train,1,gaussian_noise,"{""noise_factor"":0.002217022}",149,18359293715882848933,virtual:aug_955ced8e1bd1633d2729
aug_a1e87b5945db55457b4e,rec_68a3b79ad863329c2fa0,D:\INFANT CRY\data_set_dbl_split\train\hungry\3168_M_neh.wav,hungry/3168_M_neh.wav,hungry,train,1,pitch_shift,"{""steps"":1.88914}",150,12893650519311303316,virtual:aug_a1e87b5945db55457b4e
aug_d67cbfb91a194ebcc869,rec_2972e6c8e16512407617,D:\INFANT CRY\data_set_dbl_split\train\hungry\290_M_neh.wav,hungry/290_M_neh.wav,hungry,train,1,pitch_shift,"{""steps"":-1.910619}",151,15536935608714953155,virtual:aug_d67cbfb91a194ebcc869
aug_2a121d03ded46705b69a,rec_3089f948268829e76e78,D:\INFANT CRY\data_set_dbl_split\train\hungry\4171_F_neh.wav,hungry/4171_F_neh.wav,hungry,train,1,time_stretch,"{""rate"":1.219434}",152,2086237868071994744,virtual:aug_2a121d03ded46705b69a
aug_74cdc9bc49acc8374389,rec_eb761db33bdc0705f83c,D:\INFANT CRY\data_set_dbl_split\train\hungry\4202_M_neh.wav,hungry/4202_M_neh.wav,hungry,train,1,time_stretch,"{""rate"":0.791033}",153,18144252427604936702,virtual:aug_74cdc9bc49acc8374389
aug_ffc93019ebb83ce58e48,rec_eb9ed8eb0009e46de602,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_60.wav,hungry/dunstan-neh_60.wav,hungry,train,1,gaussian_noise,"{""noise_factor"":0.005233096}",154,5873989669720549842,virtual:aug_ffc93019ebb83ce58e48
aug_2fe6adc3542a52b40b61,rec_84297140893c78309e78,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_34.wav,hungry/dunstan-neh_34.wav,hungry,train,1,pitch_shift,"{""steps"":0.955822}",155,5403086142508378078,virtual:aug_2fe6adc3542a52b40b61
aug_4086117e5ce110c4d01e,rec_843d0ff9482328148496,D:\INFANT CRY\data_set_dbl_split\train\hungry\4928_M_neh.wav,hungry/4928_M_neh.wav,hungry,train,1,pitch_shift,"{""steps"":-1.180715}",156,8840415679078427437,virtual:aug_4086117e5ce110c4d01e
aug_6619fd1035b249d39101,rec_2cfbeb91a2cd57cedc7d,D:\INFANT CRY\data_set_dbl_split\train\hungry\4300_M_neh.wav,hungry/4300_M_neh.wav,hungry,train,1,time_stretch,"{""rate"":1.093791}",157,3822546876422877738,virtual:aug_6619fd1035b249d39101
aug_ca904239f13068de20df,rec_ad350495db62eea85e85,D:\INFANT CRY\data_set_dbl_split\train\hungry\1236_M_neh.wav,hungry/1236_M_neh.wav,hungry,train,1,time_stretch,"{""rate"":0.890501}",158,15500158813644271829,virtual:aug_ca904239f13068de20df
aug_637bbbb9ae06e17b786c,rec_76cce5732b0faa68e759,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_41.wav,hungry/dunstan-neh_41.wav,hungry,train,1,time_shift,"{""fraction"":0.0497013}",159,6805636684726599022,virtual:aug_637bbbb9ae06e17b786c
aug_6bb5782de22d23f99180,rec_0ecdc0cd17162e55aad8,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_57.wav,hungry/dunstan-neh_57.wav,hungry,train,1,gaussian_noise,"{""noise_factor"":0.002420972}",160,6125309043928798352,virtual:aug_6bb5782de22d23f99180
aug_9b8b2acf52d8167a21c1,rec_d478f03cf1d2daecb690,D:\INFANT CRY\data_set_dbl_split\train\hungry\2011_M_neh.wav,hungry/2011_M_neh.wav,hungry,train,1,pitch_shift,"{""steps"":2.081781}",161,6581786281326528299,virtual:aug_9b8b2acf52d8167a21c1
aug_0ce55fe24bd2a8940d76,rec_1ead87a594d0546fc079,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_51.wav,hungry/dunstan-neh_51.wav,hungry,train,1,pitch_shift,"{""steps"":-1.863073}",162,5244895453381697132,virtual:aug_0ce55fe24bd2a8940d76
aug_ecd50b000cb37ea86cfe,rec_8f4ae3b0a43cca27a403,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_39.wav,hungry/dunstan-neh_39.wav,hungry,train,1,time_stretch,"{""rate"":1.213186}",163,574663280495790070,virtual:aug_ecd50b000cb37ea86cfe
aug_9af903cb7cc1e4dc5f83,rec_f897edc91aad92f1f4d4,D:\INFANT CRY\data_set_dbl_split\train\hungry\1521_F_neh.wav,hungry/1521_F_neh.wav,hungry,train,1,time_stretch,"{""rate"":0.811066}",164,12679734790635409638,virtual:aug_9af903cb7cc1e4dc5f83
aug_748c03dfcce7d54f1e3e,rec_7f539cdc99c86f56f54a,D:\INFANT CRY\data_set_dbl_split\train\hungry\1332_F_neh.wav,hungry/1332_F_neh.wav,hungry,train,1,gaussian_noise,"{""noise_factor"":0.005365839}",165,8697767182182926974,virtual:aug_748c03dfcce7d54f1e3e
aug_9b5818b8aa5b6a69e90b,rec_54271dc6c4c35a84a3f0,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_55.wav,hungry/dunstan-neh_55.wav,hungry,train,1,pitch_shift,"{""steps"":0.925311}",166,16630053819646187998,virtual:aug_9b5818b8aa5b6a69e90b
aug_2b25ae1e167238dfadd3,rec_c22b93676c972031c987,D:\INFANT CRY\data_set_dbl_split\train\hungry\1202_F_neh.wav,hungry/1202_F_neh.wav,hungry,train,1,pitch_shift,"{""steps"":-0.92151}",167,15891809963738527156,virtual:aug_2b25ae1e167238dfadd3
aug_7a59b78cd94fde36940b,rec_72f731ddb6a072d3ab85,D:\INFANT CRY\data_set_dbl_split\train\hungry\964_M_neh.wav,hungry/964_M_neh.wav,hungry,train,1,time_stretch,"{""rate"":1.07562}",168,18062933666140019781,virtual:aug_7a59b78cd94fde36940b
aug_7b842cdb85928dd682e9,rec_4ff6a5878311508cf9b3,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_23.wav,hungry/dunstan-neh_23.wav,hungry,train,1,time_stretch,"{""rate"":0.880842}",169,1266346450135282353,virtual:aug_7b842cdb85928dd682e9
aug_3acda42f7cda4cebbb24,rec_dc065ea30d88d9440e77,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_27.wav,hungry/dunstan-neh_27.wav,hungry,train,1,time_shift,"{""fraction"":-0.0406069}",170,11101982180672211719,virtual:aug_3acda42f7cda4cebbb24
aug_8046c3dd271ee260e7f5,rec_999b11113921ddf86a11,D:\INFANT CRY\data_set_dbl_split\train\hungry\4652_M_neh.wav,hungry/4652_M_neh.wav,hungry,train,1,gaussian_noise,"{""noise_factor"":0.00269093}",171,481423292688643328,virtual:aug_8046c3dd271ee260e7f5
aug_e8104ade1f41a037b2b6,rec_005ff6f9034c11225ab6,D:\INFANT CRY\data_set_dbl_split\train\hungry\1620_M_neh.wav,hungry/1620_M_neh.wav,hungry,train,1,pitch_shift,"{""steps"":2.067126}",172,14963258362109753357,virtual:aug_e8104ade1f41a037b2b6
aug_a2557ada6849aec795f1,rec_7de1538e4e8923365a69,D:\INFANT CRY\data_set_dbl_split\train\hungry\1838_M_neh.wav,hungry/1838_M_neh.wav,hungry,train,1,pitch_shift,"{""steps"":-1.880259}",173,17700537787922628210,virtual:aug_a2557ada6849aec795f1
aug_c2657b7556e1745afd3c,rec_3b32ae946ba19d17300d,D:\INFANT CRY\data_set_dbl_split\train\hungry\3333_M_neh.wav,hungry/3333_M_neh.wav,hungry,train,1,time_stretch,"{""rate"":1.222986}",174,9123993345699990740,virtual:aug_c2657b7556e1745afd3c
aug_8e5c7075c2e481d9c709,rec_9007bb06e8ab85215018,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_19.wav,hungry/dunstan-neh_19.wav,hungry,train,1,time_stretch,"{""rate"":0.823688}",175,13279490195624874570,virtual:aug_8e5c7075c2e481d9c709
aug_853f70c348d528ce0828,rec_d4767218d9010329825d,D:\INFANT CRY\data_set_dbl_split\train\hungry\2550_M_neh.wav,hungry/2550_M_neh.wav,hungry,train,1,gaussian_noise,"{""noise_factor"":0.004263181}",176,11290900648709994555,virtual:aug_853f70c348d528ce0828
aug_9e9c3c194629d9fc5c37,rec_75255312c2aae67afa1a,D:\INFANT CRY\data_set_dbl_split\train\hungry\2331_M_neh.wav,hungry/2331_M_neh.wav,hungry,train,1,pitch_shift,"{""steps"":0.810808}",177,7734303789079064182,virtual:aug_9e9c3c194629d9fc5c37
aug_37dc4fc3bea606b114f5,rec_35a314bcf50ccf77f9b4,D:\INFANT CRY\data_set_dbl_split\train\hungry\1136_M_neh.wav,hungry/1136_M_neh.wav,hungry,train,1,pitch_shift,"{""steps"":-1.158987}",178,14396189895960213527,virtual:aug_37dc4fc3bea606b114f5
aug_c660a1c3c18088dc4ab7,rec_f1ad9019670692fe6b00,D:\INFANT CRY\data_set_dbl_split\train\hungry\926_M_neh.wav,hungry/926_M_neh.wav,hungry,train,1,time_stretch,"{""rate"":1.082835}",179,17420836069626719399,virtual:aug_c660a1c3c18088dc4ab7
aug_f7ac0c5e7b6d054b703f,rec_85357352a774e2f015c1,D:\INFANT CRY\data_set_dbl_split\train\hungry\3809_M_neh.wav,hungry/3809_M_neh.wav,hungry,train,1,time_stretch,"{""rate"":0.917343}",180,15463756998662548539,virtual:aug_f7ac0c5e7b6d054b703f
aug_de28253c1add16720967,rec_06c98458513d1a15c986,D:\INFANT CRY\data_set_dbl_split\train\hungry\2301_M_neh.wav,hungry/2301_M_neh.wav,hungry,train,1,time_shift,"{""fraction"":0.0564481}",181,15421360027395488154,virtual:aug_de28253c1add16720967
aug_1b864e04c42f9f51577e,rec_b0ac810c71cf73db1ee2,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_15.wav,hungry/dunstan-neh_15.wav,hungry,train,1,gaussian_noise,"{""noise_factor"":0.002406978}",182,2501417209323420251,virtual:aug_1b864e04c42f9f51577e
aug_ff9c927271399ded54be,rec_8fb0a7696007be9b34c3,D:\INFANT CRY\data_set_dbl_split\train\hungry\4920_F_neh.wav,hungry/4920_F_neh.wav,hungry,train,1,pitch_shift,"{""steps"":1.924526}",183,7948348569920003310,virtual:aug_ff9c927271399ded54be
aug_e8b6704925936abb7a9c,rec_d063c5f9742a23575dbd,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_43.wav,hungry/dunstan-neh_43.wav,hungry,train,1,pitch_shift,"{""steps"":-2.061185}",184,3524949623582490797,virtual:aug_e8b6704925936abb7a9c
aug_c0fbf4e265690a733100,rec_9cac5ed43c5a7d7d1eff,D:\INFANT CRY\data_set_dbl_split\train\hungry\1200_M_neh.wav,hungry/1200_M_neh.wav,hungry,train,1,time_stretch,"{""rate"":1.195374}",185,434103051726794894,virtual:aug_c0fbf4e265690a733100
aug_556e4e03b9b6914a2f18,rec_b6b8af0ffd9a4ace9287,D:\INFANT CRY\data_set_dbl_split\train\hungry\1122_M_neh.wav,hungry/1122_M_neh.wav,hungry,train,1,time_stretch,"{""rate"":0.824995}",186,10798413035693304431,virtual:aug_556e4e03b9b6914a2f18
aug_15c31ce62425c9511ac1,rec_d9b715561d9eec5d8809,D:\INFANT CRY\data_set_dbl_split\train\hungry\754_M_neh.wav,hungry/754_M_neh.wav,hungry,train,1,gaussian_noise,"{""noise_factor"":0.004324075}",187,3802386996441898372,virtual:aug_15c31ce62425c9511ac1
aug_f48063794bfe2079abed,rec_e55a34a72fedfd7e840d,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_12.wav,hungry/dunstan-neh_12.wav,hungry,train,1,pitch_shift,"{""steps"":1.06157}",188,4152387274686354211,virtual:aug_f48063794bfe2079abed
aug_636636b5debe548e4e16,rec_bd47283574366dba00f9,D:\INFANT CRY\data_set_dbl_split\train\hungry\3269_M_neh.wav,hungry/3269_M_neh.wav,hungry,train,1,pitch_shift,"{""steps"":-0.856417}",189,17443384082982013848,virtual:aug_636636b5debe548e4e16
aug_1bc6df2b6c2ab3a3d532,rec_2074b86eecde9140b59b,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_14.wav,hungry/dunstan-neh_14.wav,hungry,train,1,time_stretch,"{""rate"":1.094586}",190,1010021962194139300,virtual:aug_1bc6df2b6c2ab3a3d532
aug_9037eb7375200f4fa351,rec_67bd9b946343aa8c831e,D:\INFANT CRY\data_set_dbl_split\train\hungry\1401_F_neh.wav,hungry/1401_F_neh.wav,hungry,train,1,time_stretch,"{""rate"":0.908713}",191,8207015445860031479,virtual:aug_9037eb7375200f4fa351
aug_8d5928d0c1631e40bd85,rec_dabc4e82a87f09753719,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_36.wav,hungry/dunstan-neh_36.wav,hungry,train,1,time_shift,"{""fraction"":0.0337437}",192,1107017319376069598,virtual:aug_8d5928d0c1631e40bd85
aug_85b30999d015a8c01a09,rec_bec629bc5031bc22eb9b,D:\INFANT CRY\data_set_dbl_split\train\hungry\186_M_neh.wav,hungry/186_M_neh.wav,hungry,train,1,gaussian_noise,"{""noise_factor"":0.002307018}",193,3311391274569414501,virtual:aug_85b30999d015a8c01a09
aug_cb82c9a83289a6823d8a,rec_2f44b2a29b63c403f247,D:\INFANT CRY\data_set_dbl_split\train\hungry\516_M_neh.wav,hungry/516_M_neh.wav,hungry,train,1,pitch_shift,"{""steps"":2.157043}",194,11759511258756485309,virtual:aug_cb82c9a83289a6823d8a
aug_4bc5288d74aef5c6df07,rec_3bae5630f154084da71f,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_29.wav,hungry/dunstan-neh_29.wav,hungry,train,1,pitch_shift,"{""steps"":-2.182385}",195,3637173685423722595,virtual:aug_4bc5288d74aef5c6df07
aug_5cb56018d8b5166aec39,rec_674a9d5caada9832f371,D:\INFANT CRY\data_set_dbl_split\train\hungry\3830_M_neh.wav,hungry/3830_M_neh.wav,hungry,train,1,time_stretch,"{""rate"":1.186982}",196,2664882259340861761,virtual:aug_5cb56018d8b5166aec39
aug_799cdf24c277614079b2,rec_84a379178d9f921361e0,D:\INFANT CRY\data_set_dbl_split\train\hungry\1123_F_neh.wav,hungry/1123_F_neh.wav,hungry,train,1,time_stretch,"{""rate"":0.792762}",197,7792839900263055305,virtual:aug_799cdf24c277614079b2
aug_577b5925a702e2b0b4fc,rec_0fd521640fdbb5d41b79,D:\INFANT CRY\data_set_dbl_split\train\hungry\4306_F_neh.wav,hungry/4306_F_neh.wav,hungry,train,1,gaussian_noise,"{""noise_factor"":0.004968316}",198,17664091133843836666,virtual:aug_577b5925a702e2b0b4fc
aug_85ddc1bcc2bceb2fcc56,rec_46944c0538596aeac65b,D:\INFANT CRY\data_set_dbl_split\train\hungry\1508_M_neh.wav,hungry/1508_M_neh.wav,hungry,train,1,pitch_shift,"{""steps"":0.807323}",199,318656464634715914,virtual:aug_85ddc1bcc2bceb2fcc56
aug_b784e96fef439c3c0359,rec_ee5e2c9bd7afb52ebe96,D:\INFANT CRY\data_set_dbl_split\train\hungry\1424_M_neh.wav,hungry/1424_M_neh.wav,hungry,train,1,pitch_shift,"{""steps"":-1.026825}",200,6231898391286770654,virtual:aug_b784e96fef439c3c0359
aug_257d835d005ff0a381d1,rec_ea7d0967f9ac5dec1709,D:\INFANT CRY\data_set_dbl_split\train\hungry\1770_M_neh.wav,hungry/1770_M_neh.wav,hungry,train,1,time_stretch,"{""rate"":1.094727}",201,7306023759296530884,virtual:aug_257d835d005ff0a381d1
aug_6ba4cc738077bcd23919,rec_7d34a6ff4cab4dc795fd,D:\INFANT CRY\data_set_dbl_split\train\hungry\3451_M_neh.wav,hungry/3451_M_neh.wav,hungry,train,1,time_stretch,"{""rate"":0.893325}",202,5345882274134599789,virtual:aug_6ba4cc738077bcd23919
aug_d43878cf48c9d58144a3,rec_c54b65ed121bcd33064a,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_33.wav,hungry/dunstan-neh_33.wav,hungry,train,1,time_shift,"{""fraction"":0.0225159}",203,5421286210366230791,virtual:aug_d43878cf48c9d58144a3
aug_95561bab8b0f3dfa441c,rec_74340a312f1c957be1a5,D:\INFANT CRY\data_set_dbl_split\train\hungry\1554_M_neh.wav,hungry/1554_M_neh.wav,hungry,train,1,gaussian_noise,"{""noise_factor"":0.002343479}",204,12876160398079193644,virtual:aug_95561bab8b0f3dfa441c
aug_e4248e435e3d7f3672f5,rec_adb4bfea9da208dd77b4,D:\INFANT CRY\data_set_dbl_split\train\hungry\2581_F_neh.wav,hungry/2581_F_neh.wav,hungry,train,1,pitch_shift,"{""steps"":1.840812}",205,18348189580328748794,virtual:aug_e4248e435e3d7f3672f5
aug_c9ecc0715a1972d70eba,rec_aa120f51f1874bfc4566,D:\INFANT CRY\data_set_dbl_split\train\hungry\3870_M_neh.wav,hungry/3870_M_neh.wav,hungry,train,1,pitch_shift,"{""steps"":-1.999053}",206,14529358759588987329,virtual:aug_c9ecc0715a1972d70eba
aug_4d879d38041d4ece1977,rec_572209fcf4431574a106,D:\INFANT CRY\data_set_dbl_split\train\hungry\1221_M_neh.wav,hungry/1221_M_neh.wav,hungry,train,1,time_stretch,"{""rate"":1.197726}",207,9166954147571570026,virtual:aug_4d879d38041d4ece1977
aug_c49bc732858d066a8e4b,rec_d9f72db0ab671c11e601,D:\INFANT CRY\data_set_dbl_split\train\hungry\3800_M_neh.wav,hungry/3800_M_neh.wav,hungry,train,1,time_stretch,"{""rate"":0.823532}",208,12963282176739840852,virtual:aug_c49bc732858d066a8e4b
aug_6298c04e102e9816388c,rec_dd2ecfc5b21bcd086e19,D:\INFANT CRY\data_set_dbl_split\train\hungry\2245_F_neh.wav,hungry/2245_F_neh.wav,hungry,train,1,gaussian_noise,"{""noise_factor"":0.004774419}",209,1123818506404095450,virtual:aug_6298c04e102e9816388c
aug_d075c3fecd01078ce921,rec_463180d5d281fe991930,D:\INFANT CRY\data_set_dbl_split\train\hungry\3701_F_neh.wav,hungry/3701_F_neh.wav,hungry,train,1,pitch_shift,"{""steps"":1.189348}",210,7743514654278311128,virtual:aug_d075c3fecd01078ce921
aug_8beeb6c9371f8eb80e96,rec_9a989ed48e3e18f22982,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_70.wav,hungry/dunstan-neh_70.wav,hungry,train,1,pitch_shift,"{""steps"":-0.870295}",211,464321477067444765,virtual:aug_8beeb6c9371f8eb80e96
aug_0b038a8b3a6a81f0fd48,rec_9cf4fb751fdcfd3e5fa1,D:\INFANT CRY\data_set_dbl_split\train\hungry\3146_F_neh.wav,hungry/3146_F_neh.wav,hungry,train,1,time_stretch,"{""rate"":1.118169}",212,16655154443027597934,virtual:aug_0b038a8b3a6a81f0fd48
aug_8aee1077d81175b711c4,rec_27d5d632e1e1c98d5156,D:\INFANT CRY\data_set_dbl_split\train\hungry\2226_M_neh.wav,hungry/2226_M_neh.wav,hungry,train,1,time_stretch,"{""rate"":0.920227}",213,11575998727073754413,virtual:aug_8aee1077d81175b711c4
aug_83bc5da8cce3b74e71d6,rec_bfa6747f918f5738d1c3,D:\INFANT CRY\data_set_dbl_split\train\hungry\4918_M_neh.wav,hungry/4918_M_neh.wav,hungry,train,1,time_shift,"{""fraction"":-0.0107008}",214,125841861358477748,virtual:aug_83bc5da8cce3b74e71d6
aug_eaa8831626ad4cc36494,rec_87323d3270f1b8f6e507,D:\INFANT CRY\data_set_dbl_split\train\hungry\2317_M_neh.wav,hungry/2317_M_neh.wav,hungry,train,1,gaussian_noise,"{""noise_factor"":0.002792196}",215,429938566709279096,virtual:aug_eaa8831626ad4cc36494
aug_430a5a3445bc9e8778ab,rec_563bf3b849e217c99c2b,D:\INFANT CRY\data_set_dbl_split\train\hungry\dunstan-neh_66.wav,hungry/dunstan-neh_66.wav,hungry,train,1,pitch_shift,"{""steps"":2.175193}",216,2147741809181158845,virtual:aug_430a5a3445bc9e8778ab
aug_09beed7b8dd12268cd07,rec_3d86d6ced59383b732db,D:\INFANT CRY\data_set_dbl_split\train\hungry\691_M_neh.wav,hungry/691_M_neh.wav,hungry,train,1,pitch_shift,"{""steps"":-2.019364}",217,11579989242379285242,virtual:aug_09beed7b8dd12268cd07
aug_d299eb6e38cd09404aaa,rec_e0b99c082ada88b0aa3b,D:\INFANT CRY\data_set_dbl_split\train\hungry\4806_F_neh.wav,hungry/4806_F_neh.wav,hungry,train,1,time_stretch,"{""rate"":1.220845}",218,14262968079136531946,virtual:aug_d299eb6e38cd09404aaa
aug_d245625fc45bd220c532,rec_883b3d09371eb4815a3c,D:\INFANT CRY\data_set_dbl_split\train\hungry\3782_M_neh.wav,hungry/3782_M_neh.wav,hungry,train,1,time_stretch,"{""rate"":0.789772}",219,16080802334338737485,virtual:aug_d245625fc45bd220c532
aug_0fbffe771a58f19e7d96,rec_7523b8e66b4d3ccafefe,D:\INFANT CRY\data_set_dbl_split\train\hungry\354_M_neh.wav,hungry/354_M_neh.wav,hungry,train,1,gaussian_noise,"{""noise_factor"":0.005310302}",220,8877856932515932235,virtual:aug_0fbffe771a58f19e7d96
aug_377d6ed1b37103e5f947,rec_e0a54a38ab9d7b6d3830,D:\INFANT CRY\data_set_dbl_split\train\hungry\463_M_neh.wav,hungry/463_M_neh.wav,hungry,train,1,pitch_shift,"{""steps"":0.912381}",221,15495640197160993222,virtual:aug_377d6ed1b37103e5f947
